127.0.0.1, 2018-08-11 14:04:31, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.210000
127.0.0.1, 2018-08-11 14:04:31, GET, /admin/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-08-11 14:04:31, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.094000
127.0.0.1, 2018-08-11 14:04:31, GET, /admin/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-08-11 14:04:31, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.084000
127.0.0.1, 2018-08-11 14:04:31, GET, /admin/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.040000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.057000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.079000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.053000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.067000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.085000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.081000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.079000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.179000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.188000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.171000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-08-11 14:04:32, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.514000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.238000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.245000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.213000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.100000
127.0.0.1, 2018-08-11 14:04:32, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.346000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-08-11 14:04:32, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.102000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.129000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.157000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.130000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.129000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.142000
127.0.0.1, 2018-08-11 14:04:33, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.438000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.226000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.299000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.323000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.325000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.313000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index.load, HTTP/1.1, 404, 0.194000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.148000
127.0.0.1, 2018-08-11 14:04:33, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.490000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.109000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.096000
127.0.0.1, 2018-08-11 14:04:33, GET, /admin/default/index.load, HTTP/1.1, 404, 0.094000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.268000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.265000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.256000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.097000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.099000
127.0.0.1, 2018-08-11 14:04:34, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.433000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.108000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.115000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.114000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.107000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.086000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.087000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index.load, HTTP/1.1, 404, 0.283000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.277000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.262000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.138000
127.0.0.1, 2018-08-11 14:04:34, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.415000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-08-11 14:04:34, GET, /admin/default/index, HTTP/1.1, 200, 0.244000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.262000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.244000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.228000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.222000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.201000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.233000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.222000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.207000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.105000
127.0.0.1, 2018-08-11 14:04:35, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.432000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.066000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.246000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.269000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.285000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.291000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.199000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index.load, HTTP/1.1, 404, 0.082000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.077000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.063000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-08-11 14:04:35, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.375000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.054000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.066000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.067000
127.0.0.1, 2018-08-11 14:04:35, GET, /admin/default/index, HTTP/1.1, 200, 0.176000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.296000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.322000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.317000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.309000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.210000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.097000
127.0.0.1, 2018-08-11 14:04:36, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.441000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.166000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.187000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.262000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.254000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.244000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.230000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.203000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.234000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.221000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.200000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.105000
127.0.0.1, 2018-08-11 14:04:36, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.423000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.067000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.064000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.077000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.085000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.086000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/index.load, HTTP/1.1, 404, 0.085000
127.0.0.1, 2018-08-11 14:04:36, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.084000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.079000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.049000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.054000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.063000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.042000
127.0.0.1, 2018-08-11 14:04:37, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.436000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.038000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.055000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.061000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.055000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.065000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.063000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.057000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.052000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.071000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.084000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.082000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index.load, HTTP/1.1, 404, 0.117000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.115000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.109000
127.0.0.1, 2018-08-11 14:04:37, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.557000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.085000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-08-11 14:04:37, GET, /admin/default/index, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.170000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.387000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.481000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.477000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.474000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.337000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.218000
127.0.0.1, 2018-08-11 14:04:38, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.499000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.228000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.201000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.190000
127.0.0.1, 2018-08-11 14:04:38, GET, /admin/default/index, HTTP/1.1, 200, 0.187000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.171000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.255000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.348000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.337000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.328000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.327000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.209000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.198000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-08-11 14:04:39, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.529000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.187000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.161000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.169000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.154000
127.0.0.1, 2018-08-11 14:04:39, GET, /admin/default/index, HTTP/1.1, 200, 0.202000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.221000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index, HTTP/1.1, 200, 0.298000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index, HTTP/1.1, 200, 0.341000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.325000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.244000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.213000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-08-11 14:04:40, GET, /pillfinder/appadmin/hooks, HTTP/1.1, 303, 0.452000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.098000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.185000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.202000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.187000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index, HTTP/1.1, 200, 0.283000
127.0.0.1, 2018-08-11 14:04:40, GET, /admin/default/index.load, HTTP/1.1, 404, 0.207000
